	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	478.84684684684686	170.54954954954954	0	12.0
1	1	2	699.3739130434783	427.5652173913044	0	24.0
2	1	3	405.0173913043478	564.9130434782609	0	31.0
3	1	4	674.4201680672269	745.344537815126	0	46.0
