	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	556.2328767123288	366.3150684931507	0	29
1	1	2	392.27472527472526	419.61538461538464	0	38
2	1	3	458.125	571.7875	0	54
3	1	4	493.2368421052632	586.5263157894736	0	55
4	1	5	769.5189873417721	604.0253164556962	0	57
5	1	6	455.0375	868.85	0	83
