	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	191.3582089552239	158.28358208955223	0	34
1	1	2	244.9375	164.015625	0	35
2	1	3	564.2926829268292	210.03658536585365	0	46
3	1	4	759.5909090909091	503.4318181818182	0	96
4	1	5	492.0615384615385	550.9076923076923	0	103
5	1	6	696.46875	647.3125	0	116
6	1	7	592.6444444444444	739.1444444444444	0	134
