	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	871.7076923076924	459.84615384615387	0	48
1	1	2	761.8815789473684	515.0	0	55
