	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	1260.9	333.675	0	87
1	1	2	467.47297297297297	598.7162162162163	0	152
2	1	3	499.46666666666664	622.6133333333333	0	159
