	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	689.8461538461538	395.3076923076923	0	44
1	1	2	593.3793103448276	686.2413793103449	0	84
2	1	3	541.015873015873	691.9206349206349	0	85
3	1	4	482.8529411764706	697.7058823529412	0	86
4	1	5	608.4918032786885	720.7213114754098	0	88
5	1	6	524.4761904761905	724.9206349206349	0	89
6	1	7	554.0434782608696	765.4202898550725	0	94
7	1	8	406.73015873015873	960.2222222222222	0	114
8	1	9	479.56164383561645	980.986301369863	0	116
