	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	986.5544554455446	232.0	0	31.0
1	1	2	673.9635036496351	421.51824817518246	0	46.0
2	1	3	239.9787234042553	429.0744680851064	0	47.0
3	1	4	219.12328767123287	439.972602739726	0	47.0
4	1	5	238.27397260273972	456.63013698630135	0	47.0
5	1	6	213.78571428571428	461.85714285714283	0	47.0
6	1	7	229.76190476190476	472.17857142857144	0	47.0
7	1	8	412.92857142857144	852.8285714285714	0	117.0
