	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	1068.4307692307693	24.923076923076923	0	7
1	1	2	485.3269230769231	107.11538461538461	0	28
2	1	3	980.9027777777778	558.3055555555555	0	82
3	1	4	951.2173913043479	956.5217391304348	0	149
