	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	611.7558139534884	361.43023255813955	0	64
1	1	2	638.9655172413793	402.8965517241379	0	73
2	1	3	620.4507042253521	479.40845070422534	0	83
3	1	4	749.7945205479452	826.5890410958904	0	115
4	1	5	750.4125	843.4625	0	115
5	1	6	1041.1931818181818	891.0	0	126
6	1	7	518.4318181818181	898.8409090909091	0	129
