	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	905.2543859649123	199.98245614035088	0	25.0
1	1	2	943.536	257.696	0	27.0
2	1	3	657.247311827957	259.5806451612903	0	29.0
3	1	4	861.8914728682171	269.6279069767442	0	31.0
4	1	5	636.8840579710145	275.84057971014494	0	29.0
5	1	6	887.844262295082	340.8606557377049	0	36.0
