	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	829.1774193548387	498.4516129032258	0	185
1	1	2	789.15625	590.203125	0	227
2	1	3	788.9666666666667	648.0666666666667	0	241
3	1	4	721.6323529411765	686.4852941176471	0	251
4	1	5	738.72	722.8	0	257
5	1	6	1069.0746268656717	822.1492537313433	0	280
6	1	7	1058.3015873015872	951.5396825396825	0	329
