	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	560.9655172413793	140.98275862068965	0	12
1	1	2	554.8977272727273	151.42045454545453	0	12
2	1	3	723.5813953488372	228.06976744186048	0	19
3	1	4	971.1774193548387	268.6774193548387	0	21
4	1	5	870.2173913043479	466.7826086956522	0	46
5	1	6	633.1304347826087	498.0326086956522	0	49
6	1	7	707.3297872340426	676.5	0	75
7	1	8	1134.377358490566	913.811320754717	0	92
