	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	1211.4193548387098	570.6935483870968	0	162
1	1	2	976.2647058823529	816.5294117647059	0	203
2	1	3	530.7894736842105	862.7543859649123	0	214
3	1	4	434.44827586206895	864.4655172413793	0	215
4	1	5	566.5862068965517	874.1206896551724	0	217
5	1	6	486.9264705882353	915.4558823529412	0	228
6	1	7	521.9464285714286	932.0892857142857	0	235
