	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	662.3214285714286	11.892857142857142	0	6
1	1	2	638.6071428571429	21.678571428571427	0	7
2	1	3	625.7547169811321	52.075471698113205	0	16
3	1	4	642.5	74.62903225806451	0	22
4	1	5	999.8169014084507	458.5633802816901	0	53
5	1	6	822.271186440678	748.0677966101695	0	91
