	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	703.875	195.03125	0	62
1	1	2	691.5961538461538	280.75	0	82
2	1	3	645.9558823529412	299.13235294117646	0	85
3	1	4	999.3150684931506	799.1643835616438	0	179
4	1	5	447.4901960784314	845.7058823529412	0	200
