	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	663.921875	280.28125	0	41
1	1	2	605.7941176470588	314.9264705882353	0	47
2	1	3	629.0615384615385	355.87692307692305	0	51
3	1	4	264.70175438596493	450.1578947368421	0	66
4	1	5	287.968253968254	899.0	0	108
5	1	6	702.8412698412699	941.3809523809524	0	118
6	1	7	712.5294117647059	991.4411764705883	0	125
