	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	572.2142857142857	58.18571428571428	0	11
1	1	2	1117.0704225352113	342.7323943661972	0	66
2	1	3	1116.5	362.0	0	66
3	1	4	1106.3484848484848	370.469696969697	0	66
4	1	5	937.6923076923077	521.0480769230769	0	98
5	1	6	1305.8533333333332	656.4266666666666	0	126
6	1	7	933.8805970149253	733.9701492537314	0	135
7	1	8	713.2923076923076	793.8923076923077	0	144
8	1	9	1222.7042253521126	910.2957746478874	0	171
