	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	880.3698630136986	145.54794520547946	0	34
1	1	2	512.9104477611941	237.40298507462686	0	51
2	1	3	454.746835443038	248.8227848101266	0	57
3	1	4	1176.418918918919	428.5135135135135	0	112
4	1	5	1157.5802469135801	460.77777777777777	0	122
5	1	6	1072.1060606060605	463.6363636363636	0	125
6	1	7	528.8536585365854	626.439024390244	0	157
7	1	8	533.0	638.7727272727273	0	157
