	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	247.27142857142857	170.9857142857143	0	38
1	1	2	844.0294117647059	262.63235294117646	0	58
2	1	3	802.5405405405405	278.6081081081081	0	61
3	1	4	59.142857142857146	464.65714285714284	0	85
4	1	5	515.3823529411765	513.75	0	95
5	1	6	527.8181818181819	542.974025974026	0	99
6	1	7	493.31944444444446	553.6944444444445	0	100
7	1	8	697.4328358208955	647.1343283582089	0	115
8	1	9	582.6547619047619	787.5357142857143	0	140
