	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	672.734375	280.828125	0	42
1	1	2	607.0422535211268	314.09859154929575	0	48
2	1	3	638.0	354.7258064516129	0	54
3	1	4	347.655737704918	424.04918032786884	0	62
4	1	5	506.27272727272725	805.939393939394	0	94
