	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	868.3039215686274	463.80392156862746	0	41
1	1	2	631.4255319148937	496.6595744680851	0	47
2	1	3	638.1428571428571	671.8571428571429	0	78
3	1	4	706.3376623376623	679.7532467532468	0	82
4	1	5	24.87037037037037	692.8055555555555	0	83
5	1	6	818.5	691.9333333333333	0	84
6	1	7	617.65625	699.125	0	78
7	1	8	707.1603773584906	802.2547169811321	0	95
8	1	9	706.58	835.86	0	95
