	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	695.3928571428571	482.7142857142857	0	101
1	1	2	475.62820512820514	583.7179487179487	0	126
2	1	3	499.37142857142857	602.8285714285714	0	126
3	1	4	312.3943661971831	631.3802816901408	0	137
4	1	5	327.4102564102564	646.9230769230769	0	137
5	1	6	501.73333333333335	663.0333333333333	0	139
6	1	7	319.9326923076923	671.7980769230769	0	137
