	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	851.7021276595744	453.5744680851064	0	113.0
1	1	2	918.25	520.5384615384615	0	136.0
2	1	3	911.8846153846154	620.0961538461538	0	168.0
3	1	4	881.1836734693877	619.0204081632653	0	169.0
4	1	5	948.8030303030303	854.1212121212121	0	206.0
