	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	637.8	275.6307692307692	0	36.0
1	1	2	677.5	285.6774193548387	0	38.0
2	1	3	351.45762711864404	425.864406779661	0	55.0
3	1	4	347.1774193548387	474.4516129032258	0	63.0
