	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	900.171875	309.578125	0	60
1	1	2	749.710843373494	826.6867469879518	0	123
2	1	3	750.2222222222222	843.0123456790124	0	123
