	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	1121.1463414634147	103.01219512195122	0	41
1	1	2	1267.030303030303	359.4949494949495	0	109
2	1	3	896.060606060606	540.5858585858585	0	144
