	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	993.9367088607595	133.48101265822785	0	45
1	1	2	700.3026315789474	199.43421052631578	0	57
2	1	3	690.074074074074	279.462962962963	0	75
