	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	412.15942028985506	224.33333333333334	0	20
1	1	2	721.3111111111111	471.2	0	50
2	1	3	721.3333333333334	500.24444444444447	0	52
3	1	4	457.51162790697674	629.7674418604652	0	73
