	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	694.125	158.71428571428572	0	48
1	1	2	679.952380952381	217.34920634920636	0	72
2	1	3	695.2708333333334	221.60416666666666	0	72
3	1	4	1213.1147540983607	573.2131147540983	0	160
4	1	5	501.8723404255319	671.1702127659574	0	182
5	1	6	257.3018867924528	897.8490566037735	0	225
