	ImageNumber	ObjectNumber	Location_Center_X	Location_Center_Y	Location_Center_Z	Mitocheck_Object_ID
0	1	1	611.469696969697	734.4848484848485	0	76
1	1	2	788.7818181818182	736.5818181818182	0	78
2	1	3	620.3709677419355	744.8709677419355	0	76
3	1	4	809.1958762886597	899.4020618556701	0	112
4	1	5	800.2622950819672	923.5737704918033	0	117
5	1	6	792.0	932.5	0	117
